customer_id,first_name,last_name,gender,age_group,signup_date,country,product_id,product_name,category,quantity,unit_price,order_id,order_date,order_status,payment_method,rating,review_text,review_id,review_date,total_order_value,total_orders,order_year,order_month,order_dayofweek,order_week,avg_spend_per_order
0.6761442441054091,0.07342657342657342,0.10963455149501661,1.0,0.5,0.9100241545893719,0.2222222222222222,0.7142857142857142,0.2857142857142857,0.2,1.0,0.1286549707602339,0.8336833683368338,2024-06-13,1.0,0.5,1.0,0.25,0.8336833683368338,0.1050228310502283,0.1675977653631285,0.25,0.6666666666666288,0.4545454545454545,0.5,0.45098039215686275,0.21735567970204842
0.3760980120203421,0.6153846153846154,0.9944629014396456,0.0,1.0,0.22765700483091786,0.8888888888888888,1.0,0.9285714285714285,0.8,0.5,0.0,0.8337833783378338,2024-09-28,0.5,1.0,0.5,0.5,0.8337833783378338,0.4757990867579909,0.022346368715083796,0.375,0.6666666666666288,0.7272727272727273,0.8333333333333333,0.7450980392156862,0.19273743016759778
0.9692556634304207,0.26573426573426573,0.9789590254706534,1.0,0.0,0.10205314009661835,0.7777777777777777,1.0,0.9285714285714285,0.8,0.5,0.0,0.8338833883388339,2025-01-08,1.0,1.0,0.0,0.25,0.8338833883388339,0.23013698630136986,0.022346368715083796,0.0,1.0,0.0,0.3333333333333333,0.0196078431372549,0.022346368715083796
0.13522884882108183,0.7972027972027972,0.9756367663344407,0.5,0.5,0.5018115942028986,0.5555555555555556,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.833983398339834,2025-02-14,0.75,0.0,1.0,1.0,0.833983398339834,0.01278538812785388,0.3445810055865922,0.125,1.0,0.09090909090909091,0.6666666666666666,0.11764705882352942,0.36893854748603355
0.8723994452149791,0.0,0.3654485049833887,0.0,1.0,0.9504830917874396,0.4444444444444444,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.8340834083408342,2025-08-23,0.75,0.0,0.25,0.5,0.8340834083408342,0.41187214611872147,0.1910614525139665,0.0,1.0,0.6363636363636364,0.8333333333333333,0.6470588235294117,0.1910614525139665
0.8236245954692556,0.12762237762237763,0.3643410852713178,1.0,0.5,0.5150966183574879,0.5555555555555556,0.5,0.14285714285714285,0.6000000000000001,0.5,0.8748538011695907,0.8341834183418342,2023-07-21,0.0,0.0,0.0,1.0,0.8341834183418342,0.6301369863013698,0.5237988826815643,0.125,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.5490196078431372,0.2842458100558659
0.9717984281091077,0.13286713286713286,0.9202657807308969,1.0,0.0,0.9106280193236714,0.6666666666666666,0.8571428571428571,0.07142857142857142,1.0,0.0,0.4070175438596491,0.8342834283428343,2022-09-13,0.5,0.5,0.25,0.75,0.8342834283428343,0.8347031963470319,0.07776536312849162,0.0,0.0,0.7272727272727273,0.16666666666666666,0.7058823529411764,0.07776536312849162
0.7159038372630605,0.4370629370629371,0.33001107419712067,1.0,0.0,0.8816425120772946,0.6666666666666666,0.7857142857142857,0.5,1.0,0.75,0.07953216374269007,0.8343834383438344,2025-07-28,0.25,1.0,0.75,1.0,0.8343834383438344,0.11963470319634703,0.09430167597765363,0.5,1.0,0.5454545454545454,0.0,0.588235294117647,0.18502793296089387
0.561950993989829,0.3811188811188811,0.2912513842746401,0.5,1.0,0.15458937198067632,1.0,1.0,0.9285714285714285,0.8,0.0,0.0,0.8344834483448345,2022-11-29,0.5,0.5,0.75,0.5,0.8344834483448345,0.19908675799086759,0.0,0.0,0.0,0.9090909090909091,0.16666666666666666,0.9215686274509803,0.0
0.6694405917706888,0.05944055944055944,0.3687707641196013,0.5,0.5,0.33393719806763283,0.2222222222222222,0.07142857142857142,0.7142857142857142,0.4,0.5,1.0,0.8345834583458346,2022-10-19,0.75,1.0,0.5,0.5,0.8345834583458346,0.610958904109589,0.5955307262569832,0.375,0.0,0.8181818181818182,0.3333333333333333,0.8039215686274509,0.3125698324022346
0.4026814609338881,0.458041958041958,0.10963455149501661,0.0,1.0,0.8713768115942029,1.0,0.6428571428571428,0.42857142857142855,0.2,1.0,0.2432748538011696,0.8346834683468347,2024-01-23,0.0,0.0,0.0,0.25,0.8346834683468347,0.35251141552511417,0.27709497206703915,0.25,0.6666666666666288,0.0,0.16666666666666666,0.058823529411764705,0.16640595903165736
0.5184928340268146,0.3479020979020979,0.3167220376522702,1.0,0.5,0.2801932367149758,0.5555555555555556,0.5714285714285714,0.21428571428571427,0.4,0.25,0.4771929824561404,0.8347834783478348,2023-11-09,0.25,1.0,0.25,0.5,0.8347834783478348,0.5242009132420091,0.19351955307262572,0.0,0.33333333333325754,0.9090909090909091,0.5,0.8627450980392156,0.19351955307262572
0.06749884419787332,0.5034965034965035,0.1893687707641196,1.0,1.0,0.5996376811594203,0.0,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.8348834883488349,2023-07-29,1.0,0.0,0.5,1.0,0.8348834883488349,0.8776255707762557,0.3445810055865922,0.375,0.33333333333325754,0.5454545454545454,0.8333333333333333,0.5686274509803921,0.18659217877094975
0.8786407766990291,0.21153846153846154,0.8062015503875969,0.0,0.5,0.8097826086956521,1.0,0.7142857142857142,0.2857142857142857,0.2,0.75,0.1286549707602339,0.834983498349835,2024-03-15,0.5,1.0,1.0,0.75,0.834983498349835,0.31232876712328766,0.13184357541899444,0.125,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.19607843137254904,0.1492737430167598
0.5141007859454461,0.09090909090909091,0.3255813953488372,0.5,0.5,0.5211352657004831,0.7777777777777777,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.8350835083508351,2025-04-14,0.0,1.0,0.25,1.0,0.8350835083508351,0.33150684931506846,1.0,0.375,1.0,0.2727272727272727,0.0,0.29411764705882354,0.7472067039106145
0.5180305131761442,0.12062937062937062,0.7054263565891472,0.5,0.0,0.4655797101449275,0.4444444444444444,0.14285714285714285,0.7857142857142857,0.4,0.5,0.4070175438596491,0.8351835183518352,2023-02-26,0.5,0.5,0.75,0.25,0.8351835183518352,0.41278538812785387,0.2556424581005587,0.25,0.33333333333325754,0.09090909090909091,1.0,0.13725490196078433,0.2918435754189944
0.03028201571890892,0.6975524475524475,0.39867109634551495,1.0,0.0,0.38466183574879226,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,1.0,0.4070175438596491,0.8352835283528353,2024-12-03,1.0,1.0,0.75,0.25,0.8352835283528353,0.7178082191780821,0.43351955307262574,0.125,0.6666666666666288,0.9999999999999999,0.16666666666666666,0.9411764705882353,0.23575418994413408
0.03814147018030513,0.03496503496503497,0.3388704318936877,0.0,0.0,0.1829710144927536,0.8888888888888888,0.2857142857142857,0.6428571428571428,0.0,0.0,0.2222222222222222,0.8353835383538354,2025-01-03,0.0,0.5,0.75,0.0,0.8353835383538354,0.3141552511415525,0.042458100558659215,0.25,1.0,0.0,0.6666666666666666,0.0,0.3786964618249535
0.40730466944059174,0.458041958041958,0.8161683277962347,0.5,0.5,0.32367149758454106,0.7777777777777777,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.8354835483548355,2024-10-25,1.0,0.5,0.0,1.0,0.8354835483548355,0.0136986301369863,0.18860335195530728,0.25,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.8235294117647058,0.16864059590316574
0.38465094775774383,0.3181818181818182,0.663344407530454,1.0,1.0,0.8363526570048309,0.2222222222222222,0.5714285714285714,0.21428571428571427,0.4,1.0,0.4771929824561404,0.8355835583558356,2025-03-14,0.75,0.0,1.0,0.5,0.8355835583558356,0.09497716894977169,0.5005586592178771,0.5,1.0,0.1818181818181818,0.6666666666666666,0.19607843137254904,0.17948603351955308
0.6715210355987055,0.5227272727272727,0.2691029900332226,0.0,1.0,0.3182367149758454,0.2222222222222222,0.0,1.0,0.4,0.5,1.0,0.8356835683568357,2024-02-02,0.25,1.0,0.25,0.5,0.8356835683568357,0.9278538812785387,0.5955307262569832,0.375,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.0784313725490196,0.24921787709497206
0.9669440591770688,0.005244755244755245,0.11517165005537099,0.5,0.0,0.7729468599033816,0.7777777777777777,0.6428571428571428,0.42857142857142855,0.2,0.75,0.2432748538011696,0.8357835783578358,2023-09-29,0.0,0.5,0.75,0.5,0.8357835783578358,0.18812785388127853,0.2194413407821229,0.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.7450980392156862,0.2194413407821229
0.037216828478964396,0.18181818181818182,0.6245847176079734,1.0,0.5,0.7934782608695652,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,0.5,0.4070175438596491,0.8358835883588359,2023-01-18,0.0,0.0,0.0,1.0,0.8358835883588359,0.06118721461187215,0.2556424581005587,0.375,0.33333333333325754,0.0,0.3333333333333333,0.0392156862745098,0.31776536312849163
0.8515950069348127,0.22377622377622378,0.6411960132890365,0.0,1.0,0.9221014492753623,0.4444444444444444,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.25,0.17309941520467836,0.835983598359836,2022-10-24,0.75,1.0,0.25,0.5,0.835983598359836,0.182648401826484,0.07731843575418994,0.625,0.0,0.8181818181818182,0.0,0.8235294117647058,0.13817504655493484
0.921636615811373,0.5541958041958042,0.6788482834994463,0.0,0.5,0.45350241545893716,0.8888888888888888,1.0,0.9285714285714285,0.8,0.5,0.0,0.8360836083608361,2024-05-01,0.25,0.5,0.75,0.75,0.8360836083608361,0.4009132420091324,0.022346368715083796,0.125,0.6666666666666288,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.03240223463687151
0.6705963938973647,0.7045454545454546,0.2602436323366556,0.0,1.0,0.786231884057971,0.8888888888888888,0.14285714285714285,0.7857142857142857,0.4,0.25,0.4070175438596491,0.8361836183618362,2024-09-13,0.5,1.0,1.0,0.75,0.8361836183618362,0.28949771689497716,0.16670391061452516,0.5,0.6666666666666288,0.7272727272727273,0.6666666666666666,0.7058823529411764,0.24223463687150837
0.5460009246417014,0.7954545454545454,0.4208194905869324,0.0,1.0,0.6491545893719807,0.0,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.8362836283628363,2023-06-07,0.5,0.0,0.75,0.75,0.8362836283628363,0.0018264840182648401,0.3445810055865922,0.375,0.33333333333325754,0.4545454545454545,0.3333333333333333,0.43137254901960786,0.15430167597765365
0.9736477115117891,0.16783216783216784,0.5426356589147286,0.5,0.5,0.7035024154589372,0.5555555555555556,0.0,1.0,0.4,0.5,1.0,0.8363836383638364,2023-06-22,0.0,0.0,0.5,0.5,0.8363836383638364,0.8794520547945205,0.5955307262569832,0.375,0.33333333333325754,0.4545454545454545,0.5,0.47058823529411764,0.30027932960893855
0.10124826629680998,0.3181818181818182,0.9014396456256921,1.0,1.0,0.3804347826086956,0.1111111111111111,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.8364836483648365,2024-01-09,0.25,0.0,0.25,0.5,0.8364836483648365,0.5570776255707762,0.18860335195530728,0.375,0.6666666666666288,0.0,0.16666666666666666,0.0196078431372549,0.13418994413407823
0.04345815996301433,0.8129370629370629,0.3034330011074197,0.0,0.0,0.9444444444444444,0.0,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.8365836583658366,2024-11-22,1.0,1.0,0.75,0.5,0.8365836583658366,0.4200913242009132,0.3445810055865922,0.25,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.9019607843137254,0.24476722532588452
0.8603791030975496,0.9318181818181818,0.4042081949058693,0.0,1.0,0.998792270531401,0.6666666666666666,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.8366836683668367,2023-07-16,0.5,0.0,0.75,0.0,0.8366836683668367,1.0,0.3445810055865922,0.25,0.33333333333325754,0.5454545454545454,1.0,0.5294117647058824,0.45899441340782127
0.10980120203421173,0.5122377622377622,0.9789590254706534,0.5,0.5,0.716183574879227,0.6666666666666666,0.9285714285714285,0.8571428571428571,0.8,0.75,0.29005847953216374,0.8367836783678368,2024-10-19,0.75,1.0,0.25,0.0,0.8367836783678368,0.09315068493150684,0.255195530726257,0.125,0.6666666666666288,0.8181818181818182,0.8333333333333333,0.8039215686274509,0.14882681564245812
0.7852519648636153,0.16783216783216784,0.8161683277962347,0.5,1.0,0.07065217391304347,0.5555555555555556,0.3571428571428571,0.0,0.0,0.5,0.19883040935672514,0.8368836883688369,2025-08-14,0.0,1.0,0.0,0.5,0.8368836883688369,0.5305936073059361,0.1363128491620112,0.25,1.0,0.6363636363636364,0.5,0.6274509803921569,0.11515828677839852
0.768377253814147,0.7167832167832168,0.4872646733111849,0.0,0.5,0.5682367149758454,1.0,0.7857142857142857,0.5,1.0,0.0,0.07953216374269007,0.836983698369837,2025-06-22,0.5,0.0,0.5,0.5,0.836983698369837,0.5506849315068493,0.015195530726256982,0.125,1.0,0.4545454545454545,1.0,0.47058823529411764,0.16849162011173185
0.2871012482662968,0.7045454545454546,0.6888150609080841,1.0,0.5,0.696256038647343,0.3333333333333333,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.8370837083708371,2025-05-08,0.25,0.5,0.75,0.5,0.8370837083708371,0.5013698630136986,1.0,0.5,1.0,0.36363636363636365,0.5,0.35294117647058826,0.5894972067039106
0.7852519648636153,0.16783216783216784,0.8161683277962347,0.5,1.0,0.07065217391304347,0.5555555555555556,0.8571428571428571,0.07142857142857142,1.0,0.25,0.4070175438596491,0.8371837183718372,2024-03-06,0.5,0.5,0.25,0.5,0.8371837183718372,0.5442922374429223,0.16670391061452516,0.25,0.6666666666666288,0.1818181818181818,0.3333333333333333,0.1764705882352941,0.11515828677839852
0.6830790568654646,0.7517482517482518,0.8914728682170542,0.0,0.0,0.19867149758454106,0.0,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.8372837283728373,2022-12-01,0.0,1.0,0.75,0.5,0.8372837283728373,0.4200913242009132,0.8804469273743017,0.125,0.0,0.9999999999999999,0.5,0.9215686274509803,0.5231284916201118
0.018955154877484972,0.9597902097902098,0.2967884828349944,0.5,1.0,0.411231884057971,0.0,0.7142857142857142,0.2857142857142857,0.2,0.75,0.1286549707602339,0.8373837383738374,2023-06-22,1.0,0.5,0.0,0.25,0.8373837383738374,0.6484018264840182,0.13184357541899444,0.0,0.33333333333325754,0.4545454545454545,0.5,0.47058823529411764,0.13184357541899444
0.8183079056865464,0.7395104895104895,0.6500553709856035,1.0,0.5,0.43780193236714976,0.8888888888888888,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.8374837483748375,2025-06-04,0.75,0.0,0.25,0.75,0.8374837483748375,0.6593607305936073,0.12067039106145251,0.25,1.0,0.4545454545454545,0.3333333333333333,0.43137254901960786,0.0743389199255121
0.10610263522884882,0.5104895104895105,0.4739756367663344,1.0,0.5,0.5398550724637681,1.0,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.8375837583758377,2023-09-12,0.0,0.0,0.5,0.0,0.8375837583758377,0.8045662100456621,0.09430167597765363,0.125,0.33333333333325754,0.7272727272727273,0.16666666666666666,0.7058823529411764,0.17497206703910617
0.1779935275080906,0.486013986013986,0.3853820598006644,0.0,0.0,0.7228260869565217,0.1111111111111111,0.7857142857142857,0.5,1.0,1.0,0.07953216374269007,0.8376837683768377,2024-03-15,1.0,0.0,0.0,1.0,0.8376837683768377,0.873972602739726,0.12067039106145251,0.25,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.19607843137254904,0.3874115456238362
0.013638465094775773,0.16258741258741258,0.48172757475083056,0.0,0.0,0.9317632850241545,0.1111111111111111,0.9285714285714285,0.8571428571428571,0.8,0.75,0.29005847953216374,0.8377837783778378,2023-12-01,0.5,0.0,0.75,0.25,0.8377837783778378,0.9616438356164383,0.255195530726257,0.25,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.9215686274509803,0.4837243947858473
0.4946833102172908,0.6923076923076923,0.5271317829457364,1.0,0.5,0.24577294685990336,0.6666666666666666,0.5714285714285714,0.21428571428571427,0.4,0.0,0.4771929824561404,0.8378837883788379,2025-07-12,0.75,0.5,0.5,0.0,0.8378837883788379,0.024657534246575342,0.0911731843575419,0.0,1.0,0.5454545454545454,0.8333333333333333,0.5294117647058824,0.0911731843575419
0.7651410078594544,0.7604895104895105,0.31339977851605755,1.0,0.0,0.6274154589371981,0.2222222222222222,1.0,0.9285714285714285,0.8,0.5,0.0,0.837983798379838,2025-04-10,0.75,0.5,0.5,0.0,0.837983798379838,0.1095890410958904,0.022346368715083796,0.125,1.0,0.2727272727272727,0.5,0.27450980392156865,0.4100558659217877
0.22145168747110494,0.8636363636363636,0.9080841638981173,1.0,0.0,0.7288647342995169,0.5555555555555556,0.2857142857142857,0.6428571428571428,0.0,1.0,0.2222222222222222,0.8380838083808381,2024-05-28,1.0,0.0,1.0,0.0,0.8380838083808381,0.45388127853881277,0.2569832402234637,0.125,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.411764705882353,0.2335195530726257
0.3878871937124364,0.07867132867132867,0.6522702104097453,0.5,0.5,0.2753623188405797,0.1111111111111111,1.0,0.9285714285714285,0.8,0.75,0.0,0.8381838183818382,2024-01-11,0.75,0.0,0.0,0.0,0.8381838183818382,0.645662100456621,0.0335195530726257,0.25,0.6666666666666288,0.0,0.5,0.0196078431372549,0.15329608938547487
0.7024965325936199,0.46853146853146854,0.2104097452934662,0.5,0.5,0.10507246376811594,0.2222222222222222,0.7857142857142857,0.5,1.0,1.0,0.07953216374269007,0.8382838283828383,2023-01-06,1.0,0.5,0.0,0.0,0.8382838283828383,0.9223744292237442,0.12067039106145251,0.125,0.33333333333325754,0.0,0.6666666666666666,0.0,0.27709497206703915
0.6280628756356912,0.12062937062937062,0.4839424141749723,0.5,1.0,0.6080917874396135,0.4444444444444444,1.0,0.9285714285714285,0.8,0.5,0.0,0.8383838383838385,2023-03-22,0.5,1.0,1.0,1.0,0.8383838383838385,0.8246575342465753,0.022346368715083796,0.25,0.33333333333325754,0.1818181818181818,0.3333333333333333,0.21568627450980393,0.1866666666666667
0.22491909385113268,0.3968531468531469,0.06533776301218161,0.5,1.0,0.9341787439613526,0.0,0.14285714285714285,0.7857142857142857,0.4,0.0,0.4070175438596491,0.8384838483848385,2024-11-25,1.0,1.0,1.0,0.0,0.8384838483848385,0.32968036529680367,0.07776536312849162,0.25,0.6666666666666288,0.9090909090909091,0.0,0.9215686274509803,0.1585102420856611
0.27461858529819694,0.5961538461538461,0.5570321151716501,0.5,1.0,0.3218599033816425,0.0,0.9285714285714285,0.8571428571428571,0.8,0.0,0.29005847953216374,0.8385838583858386,2023-09-22,1.0,0.0,0.5,0.5,0.8385838583858386,0.8347031963470319,0.05541899441340782,0.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.7254901960784313,0.05541899441340782
0.7367082755432269,0.8391608391608392,0.6234772978959026,0.0,1.0,0.5754830917874396,0.4444444444444444,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.8386838683868387,2022-12-06,0.5,0.0,0.75,0.75,0.8386838683868387,0.02557077625570776,0.8804469273743017,0.5,0.0,0.9999999999999999,0.16666666666666666,0.9411764705882353,0.3039106145251397
0.6613499768839575,0.9877622377622378,0.48172757475083056,0.0,1.0,0.7958937198067633,0.8888888888888888,0.5714285714285714,0.21428571428571427,0.4,0.5,0.4771929824561404,0.8387838783878389,2024-12-31,0.5,0.5,0.0,0.75,0.8387838783878389,0.11232876712328767,0.29586592178770954,0.125,0.6666666666666288,0.9999999999999999,0.16666666666666666,0.0,0.21608938547486034
0.48682385575589454,0.256993006993007,0.6301218161683277,1.0,0.5,0.9885265700483091,0.5555555555555556,0.7857142857142857,0.5,1.0,1.0,0.07953216374269007,0.8388838883888389,2024-08-24,0.5,1.0,0.25,0.25,0.8388838883888389,0.108675799086758,0.12067039106145251,0.375,0.6666666666666288,0.6363636363636364,0.8333333333333333,0.6470588235294117,0.12413407821229051
0.39227924179380486,0.027972027972027972,0.11627906976744186,1.0,0.0,0.01570048309178744,0.8888888888888888,0.7857142857142857,0.5,1.0,0.5,0.07953216374269007,0.838983898389839,2023-04-29,0.5,0.0,0.25,0.25,0.838983898389839,0.47762557077625567,0.06793296089385474,0.5,0.33333333333325754,0.2727272727272727,0.8333333333333333,0.3137254901960784,0.17421229050279333
0.20920018492834025,0.027972027972027972,0.10963455149501661,1.0,1.0,0.9510869565217391,1.0,0.9285714285714285,0.8571428571428571,0.8,1.0,0.29005847953216374,0.8390839083908391,2022-10-19,0.25,0.0,0.5,0.0,0.8390839083908391,0.9817351598173516,0.3217877094972067,0.125,0.0,0.8181818181818182,0.3333333333333333,0.8039215686274509,0.6608938547486034
0.3814147018030513,0.4178321678321678,0.8294573643410852,0.5,0.0,0.23490338164251207,0.1111111111111111,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.8391839183918393,2024-03-02,0.0,0.0,0.25,0.5,0.8391839183918393,0.3607305936073059,0.18860335195530728,0.0,0.6666666666666288,0.1818181818181818,0.8333333333333333,0.1568627450980392,0.18860335195530728
0.24479889042995837,0.5699300699300699,0.48172757475083056,0.0,1.0,0.1539855072463768,0.2222222222222222,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.5,0.17309941520467836,0.8392839283928393,2024-11-03,0.75,0.5,0.5,0.25,0.8392839283928393,0.5461187214611872,0.12156424581005586,0.125,0.6666666666666288,0.9090909090909091,1.0,0.8431372549019608,0.07195530726256984
0.3723994452149792,0.8059440559440559,0.9767441860465116,0.5,0.0,0.049516908212560384,0.4444444444444444,1.0,0.9285714285714285,0.8,1.0,0.0,0.8393839383938394,2025-07-10,0.0,1.0,0.75,0.5,0.8393839383938394,0.6538812785388127,0.0446927374301676,0.375,1.0,0.5454545454545454,0.5,0.5294117647058824,0.146927374301676
0.3707813222376329,0.0017482517482517483,0.9778516057585824,0.5,0.0,0.7415458937198067,0.0,1.0,0.9285714285714285,0.8,0.5,0.0,0.8394839483948395,2023-12-29,0.0,0.5,0.25,0.5,0.8394839483948395,0.365296803652968,0.022346368715083796,0.625,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.9999999999999999,0.1346368715083799
0.05293573740175682,0.006993006993006993,0.06644518272425248,0.0,1.0,0.6394927536231884,1.0,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.25,0.17309941520467836,0.8395839583958397,2024-07-20,0.75,0.5,0.5,0.75,0.8395839583958397,0.4666666666666667,0.07731843575418994,0.5,0.6666666666666288,0.5454545454545454,0.8333333333333333,0.5490196078431372,0.13890502793296092
0.12505779010633378,0.5209790209790209,0.7098560354374308,0.0,0.0,0.2723429951690821,0.6666666666666666,0.8571428571428571,0.07142857142857142,1.0,0.5,0.4070175438596491,0.8396839683968397,2023-07-05,0.25,0.0,0.25,0.0,0.8396839683968397,0.2191780821917808,0.2556424581005587,0.5,0.33333333333325754,0.5454545454545454,0.3333333333333333,0.5098039215686274,0.1630391061452514
0.4664817383263985,0.9300699300699301,0.08305647840531562,0.5,0.0,0.9692028985507246,0.6666666666666666,0.0,1.0,0.4,0.5,1.0,0.8397839783978398,2023-07-18,0.0,1.0,0.5,0.0,0.8397839783978398,0.4748858447488584,0.5955307262569832,0.25,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.5490196078431372,0.2578026070763501
0.5663430420711973,0.12062937062937062,0.18715393133997785,1.0,1.0,0.7167874396135265,0.3333333333333333,0.14285714285714285,0.7857142857142857,0.4,0.75,0.4070175438596491,0.8398839883988399,2023-02-05,0.75,0.0,0.5,0.0,0.8398839883988399,0.6127853881278539,0.3445810055865922,0.125,0.33333333333325754,0.09090909090909091,1.0,0.0784313725490196,0.20245810055865923
0.788719371243643,0.1048951048951049,0.5426356589147286,1.0,0.0,0.8351449275362318,0.0,0.5,0.14285714285714285,0.6000000000000001,0.75,0.8748538011695907,0.8399839983998401,2023-03-24,0.0,1.0,0.0,0.25,0.8399839983998401,0.9041095890410958,0.702122905027933,0.375,0.33333333333325754,0.1818181818181818,0.6666666666666666,0.21568627450980393,0.2664804469273743
0.12297734627831715,0.7202797202797203,0.9136212624584718,1.0,1.0,0.6564009661835748,1.0,1.0,0.9285714285714285,0.8,0.0,0.0,0.8400840084008401,2024-06-12,0.0,0.0,0.75,0.5,0.8400840084008401,0.3598173515981735,0.0,0.0,0.6666666666666288,0.4545454545454545,0.3333333333333333,0.45098039215686275,0.0
0.7233009708737864,0.7744755244755245,0.7386489479512734,0.5,0.5,0.6056763285024155,1.0,0.8571428571428571,0.07142857142857142,1.0,0.25,0.4070175438596491,0.8401840184018402,2022-10-04,1.0,0.5,0.0,0.0,0.8401840184018402,0.07488584474885844,0.16670391061452516,0.0,0.0,0.8181818181818182,0.16666666666666666,0.7647058823529411,0.16670391061452516
0.8691631992602866,0.3881118881118881,0.046511627906976744,0.5,1.0,0.3888888888888889,0.7777777777777777,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.8402840284028403,2023-05-16,1.0,1.0,0.0,1.0,0.8402840284028403,0.7689497716894977,0.8804469273743017,0.0,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.37254901960784315,0.8804469273743017
0.13060564031437819,0.5594405594405595,0.4928017718715393,1.0,0.0,0.9541062801932366,0.4444444444444444,0.6428571428571428,0.42857142857142855,0.2,0.0,0.2432748538011696,0.8403840384038405,2023-04-20,1.0,0.0,0.0,0.25,0.8403840384038405,0.8493150684931506,0.0464804469273743,0.25,0.33333333333325754,0.2727272727272727,0.5,0.29411764705882354,0.09035381750465549
0.6199722607489597,0.47027972027972026,0.7663344407530454,0.0,0.0,0.5356280193236714,0.2222222222222222,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.8404840484048405,2024-06-01,1.0,0.5,0.5,1.0,0.8404840484048405,0.0273972602739726,0.09430167597765363,0.5,0.6666666666666288,0.4545454545454545,0.8333333333333333,0.411764705882353,0.0848268156424581
0.19209431345353675,0.8479020979020979,0.48172757475083056,0.0,1.0,0.08514492753623187,0.1111111111111111,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.8405840584058406,2025-04-02,0.0,0.0,1.0,0.75,0.8405840584058406,0.8328767123287671,0.1910614525139665,0.375,1.0,0.2727272727272727,0.3333333333333333,0.25490196078431376,0.1839664804469274
0.2565880721220527,0.14335664335664336,0.7574750830564784,0.5,0.0,0.4541062801932367,1.0,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.8406840684068407,2024-05-01,0.75,0.0,1.0,0.25,0.8406840684068407,0.21278538812785389,0.8804469273743017,0.25,0.6666666666666288,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.33608938547486034
0.26652797041146553,0.270979020979021,0.902547065337763,1.0,0.5,0.3858695652173913,0.6666666666666666,0.7857142857142857,0.5,1.0,0.75,0.07953216374269007,0.8407840784078409,2023-10-19,0.0,0.0,0.75,1.0,0.8407840784078409,0.7168949771689498,0.09430167597765363,0.375,0.33333333333325754,0.8181818181818182,0.5,0.8039215686274509,0.17681564245810058
0.1555709662505779,0.45454545454545453,0.9047619047619048,0.0,0.5,0.682367149758454,0.6666666666666666,0.21428571428571427,0.5714285714285714,0.0,0.0,0.07953216374269007,0.8408840884088409,2024-07-29,1.0,0.0,0.25,0.0,0.8408840884088409,0.31689497716894977,0.015195530726256982,0.25,0.6666666666666288,0.5454545454545454,0.0,0.588235294117647,0.09534450651769087
0.675913083680074,0.49475524475524474,0.5968992248062015,0.5,0.5,0.2222222222222222,0.7777777777777777,0.42857142857142855,0.3571428571428571,0.6000000000000001,1.0,0.17309941520467836,0.840984098409841,2024-04-25,0.25,0.5,0.25,1.0,0.840984098409841,0.32237442922374426,0.21005586592178774,0.125,0.6666666666666288,0.2727272727272727,0.5,0.3137254901960784,0.3217877094972067
